[INFO ] 2022-03-07 18:47:52.517 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-07 18:47:52.519 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-07 18:47:53.551 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-07 18:47:53.552 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.552 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.552 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.552 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.552 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.553 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.554 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-07 18:47:53.851 [main] p.ParallelServiceReplica - SINGLE PARTITION WITH 16 THREADS
[INFO ] 2022-03-07 18:47:54.453 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 29183965
[INFO ] 2022-03-07 18:47:54.452 [Thread-93] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 2! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.453 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(4)
[INFO ] 2022-03-07 18:47:54.452 [Thread-89] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 0! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.453 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1427651360
[INFO ] 2022-03-07 18:47:54.453 [Thread-95] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 3! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.452 [Thread-91] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 1! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.454 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(5)
[INFO ] 2022-03-07 18:47:54.453 [Thread-96] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 3 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.454 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1334042472
[INFO ] 2022-03-07 18:47:54.454 [Thread-98] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 4 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.454 [Thread-97] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 4! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.454 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(6)
[INFO ] 2022-03-07 18:47:54.454 [Thread-100] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 5 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.455 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1827725498
[INFO ] 2022-03-07 18:47:54.454 [Thread-99] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 5! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.455 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(7)
[INFO ] 2022-03-07 18:47:54.455 [Thread-102] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 6 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.455 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 131635550
[INFO ] 2022-03-07 18:47:54.455 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(8)
[INFO ] 2022-03-07 18:47:54.455 [Thread-101] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 6! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.455 [Thread-104] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 7 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.456 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 319644606
[INFO ] 2022-03-07 18:47:54.456 [Thread-103] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 7! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.456 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(9)
[INFO ] 2022-03-07 18:47:54.456 [Thread-106] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 8 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.456 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1118078504
[INFO ] 2022-03-07 18:47:54.456 [Thread-105] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 8! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.456 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(10)
[INFO ] 2022-03-07 18:47:54.457 [Thread-108] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 9 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.457 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 691690486
[INFO ] 2022-03-07 18:47:54.457 [Thread-107] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 9! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.457 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(11)
[INFO ] 2022-03-07 18:47:54.457 [Thread-110] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 10 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.457 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1793799654
[INFO ] 2022-03-07 18:47:54.457 [Thread-109] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 10! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.458 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(12)
[INFO ] 2022-03-07 18:47:54.458 [Thread-112] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 11 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.458 [Thread-111] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 11! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.459 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 310623126
[INFO ] 2022-03-07 18:47:54.459 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(13)
[INFO ] 2022-03-07 18:47:54.459 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1961945640
[INFO ] 2022-03-07 18:47:54.459 [Thread-114] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 12 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.459 [Thread-113] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 12! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.459 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(14)
[INFO ] 2022-03-07 18:47:54.460 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 258931371
[INFO ] 2022-03-07 18:47:54.459 [Thread-116] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 13 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.459 [Thread-115] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 13! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.460 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(15)
[INFO ] 2022-03-07 18:47:54.460 [Thread-118] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 14 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.460 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1008315045
[INFO ] 2022-03-07 18:47:54.460 [Thread-117] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 14! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:47:54.460 [main] d.b.BFTMapServerMP - Server initialization complete!
[INFO ] 2022-03-07 18:47:54.460 [Thread-120] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 15 initialized, using partitions = false
[INFO ] 2022-03-07 18:47:54.460 [Thread-119] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 15! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:48:05.899 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:05.899 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:05.899 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:05.901 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-07 18:48:05.901 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-07 18:48:05.901 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-07 18:48:05.901 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-07 18:48:05.943 [Thread-129] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-130] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-126] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-124] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-125] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-128] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:05.943 [Thread-127] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:48:05.943 [Thread-129] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.943 [Thread-126] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.943 [Thread-124] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.944 [Thread-128] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.944 [Thread-125] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.944 [Thread-127] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:05.944 [Thread-130] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:48:06.069 [Thread-129] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:48:06.069 [Thread-127] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:48:06.069 [Thread-128] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:48:06.073 [Thread-130] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:48:06.075 [Thread-125] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:06.075 [Thread-124] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:06.075 [Thread-126] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:06.091 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:06.091 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:06.091 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:48:06.093 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-07 18:48:06.135 [Thread-134] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:06.135 [Thread-132] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:06.135 [Thread-131] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:48:06.135 [Thread-133] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:48:06.135 [Thread-134] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:06.135 [Thread-132] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:06.135 [Thread-133] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:48:06.135 [Thread-131] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:48:06.260 [Thread-134] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:48:06.267 [Thread-132] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:06.267 [Thread-133] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:06.267 [Thread-131] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 18:48:59.551 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 798981583
[INFO ] 2022-03-07 18:48:59.552 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1954406292
[INFO ] 2022-03-07 18:48:59.552 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 904058452
[INFO ] 2022-03-07 18:48:59.552 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 29183965
[INFO ] 2022-03-07 18:48:59.552 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1427651360
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1334042472
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1827725498
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 131635550
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 319644606
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1118078504
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 691690486
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1793799654
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 310623126
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1961945640
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 258931371
[INFO ] 2022-03-07 18:48:59.553 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1008315045
[INFO ] 2022-03-07 18:48:59.554 [Thread-90] p.ParallelServiceReplica$Checkpointer - Initializing checkpointing procedure
[INFO ] 2022-03-07 18:48:59.555 [Thread-90] d.b.BFTMapServerMP - Getting snapshot of 16 partitions
[INFO ] 2022-03-07 18:49:04.600 [Thread-90] p.ParallelServiceReplica$Checkpointer - Checkpointing has finished
