[INFO ] 2022-03-08 13:47:08.091 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 13:47:08.093 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 13:47:09.176 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.519 [main] p.ParallelServiceReplica - SINGLE PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 13:47:22.148 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6679
[INFO ] 2022-03-08 13:47:22.148 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6675
[INFO ] 2022-03-08 13:47:22.149 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6673
[INFO ] 2022-03-08 13:47:22.149 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6675
[INFO ] 2022-03-08 13:47:22.150 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.150 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.150 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.150 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.150 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.150 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.151 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6672
[INFO ] 2022-03-08 13:47:22.151 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6672
[INFO ] 2022-03-08 13:47:22.151 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6676
[INFO ] 2022-03-08 13:47:22.151 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6676
[INFO ] 2022-03-08 13:47:22.152 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6681
[INFO ] 2022-03-08 13:47:22.152 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6681
[INFO ] 2022-03-08 13:47:22.234 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.234 [Thread-43] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.234 [Thread-48] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-43] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 7.
[INFO ] 2022-03-08 13:47:22.234 [Thread-45] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-48] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 12.
[INFO ] 2022-03-08 13:47:22.234 [Thread-49] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.234 [Thread-47] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-49] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 13.
[INFO ] 2022-03-08 13:47:22.234 [Thread-37] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.234 [Thread-50] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-47] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 11.
[INFO ] 2022-03-08 13:47:22.234 [Thread-44] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.234 [Thread-40] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-45] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 9.
[INFO ] 2022-03-08 13:47:22.235 [Thread-50] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 14.
[INFO ] 2022-03-08 13:47:22.235 [Thread-44] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 8.
[INFO ] 2022-03-08 13:47:22.235 [Thread-37] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 1.
[INFO ] 2022-03-08 13:47:22.234 [Thread-39] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.235 [Thread-40] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 4.
[INFO ] 2022-03-08 13:47:22.235 [Thread-39] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 3.
[INFO ] 2022-03-08 13:47:22.238 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.238 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.238 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.238 [Thread-51] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.238 [Thread-46] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.238 [Thread-51] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 15.
[INFO ] 2022-03-08 13:47:22.238 [Thread-42] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:22.238 [Thread-46] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 10.
[INFO ] 2022-03-08 13:47:22.238 [Thread-42] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 6.
[INFO ] 2022-03-08 13:47:22.239 [main] p.ParallelServiceReplica - Receiver threads initialized!
[INFO ] 2022-03-08 13:47:22.240 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(0)
[INFO ] 2022-03-08 13:47:22.243 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 440938038
[INFO ] 2022-03-08 13:47:22.243 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(1)
[INFO ] 2022-03-08 13:47:22.243 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1922464006
[INFO ] 2022-03-08 13:47:22.243 [Thread-104] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 0 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.243 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(2)
[INFO ] 2022-03-08 13:47:22.243 [Thread-106] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 1 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.244 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1536031937
[INFO ] 2022-03-08 13:47:22.245 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(3)
[INFO ] 2022-03-08 13:47:22.245 [Thread-108] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 2 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.246 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 798981583
[INFO ] 2022-03-08 13:47:22.246 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(4)
[INFO ] 2022-03-08 13:47:22.247 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1954406292
[INFO ] 2022-03-08 13:47:22.246 [Thread-110] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 3 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.247 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(5)
[INFO ] 2022-03-08 13:47:22.247 [Thread-109] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 3! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.248 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 904058452
[INFO ] 2022-03-08 13:47:22.247 [Thread-112] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 4 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.248 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(6)
[INFO ] 2022-03-08 13:47:22.248 [Thread-111] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 4! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.249 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 29183965
[INFO ] 2022-03-08 13:47:22.249 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(7)
[INFO ] 2022-03-08 13:47:22.249 [Thread-114] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 5 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.250 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1427651360
[INFO ] 2022-03-08 13:47:22.251 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(8)
[INFO ] 2022-03-08 13:47:22.249 [Thread-116] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 6 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.250 [Thread-115] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 6! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.251 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1334042472
[INFO ] 2022-03-08 13:47:22.252 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(9)
[INFO ] 2022-03-08 13:47:22.251 [Thread-117] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 7! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.252 [Thread-118] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 7 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.252 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1827725498
[INFO ] 2022-03-08 13:47:22.253 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(10)
[INFO ] 2022-03-08 13:47:22.252 [Thread-120] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 8 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.251 [Thread-113] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 5! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.252 [Thread-119] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 8! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.254 [Thread-122] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 9 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.254 [Thread-121] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 9! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.255 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 131635550
[INFO ] 2022-03-08 13:47:22.255 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(11)
[INFO ] 2022-03-08 13:47:22.255 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 319644606
[INFO ] 2022-03-08 13:47:22.255 [Thread-123] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 10! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.257 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(12)
[INFO ] 2022-03-08 13:47:22.256 [Thread-126] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 11 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.258 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1118078504
[INFO ] 2022-03-08 13:47:22.258 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(13)
[INFO ] 2022-03-08 13:47:22.257 [Thread-125] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 11! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.258 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 691690486
[INFO ] 2022-03-08 13:47:22.258 [Thread-128] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 12 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.258 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(14)
[INFO ] 2022-03-08 13:47:22.258 [Thread-127] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 12! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.255 [Thread-124] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 10 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.259 [Thread-129] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 13! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.259 [Thread-130] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 13 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.261 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1793799654
[INFO ] 2022-03-08 13:47:22.261 [Thread-132] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 14 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.263 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(15)
[INFO ] 2022-03-08 13:47:22.264 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 310623126
[INFO ] 2022-03-08 13:47:22.264 [main] d.b.BFTMapServerMP - Server initialization complete!
[INFO ] 2022-03-08 13:47:22.263 [Thread-131] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 14! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.264 [Thread-134] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 15 initialized, using partitions = false
[INFO ] 2022-03-08 13:47:22.264 [Thread-133] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 15! Log has 0 operations already stored.
[INFO ] 2022-03-08 13:47:22.270 [Thread-103] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 0! Log has 21 operations already stored.
[INFO ] 2022-03-08 13:47:22.270 [Thread-107] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 2! Log has 17 operations already stored.
[INFO ] 2022-03-08 13:47:22.295 [Thread-105] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 1! Log has 89 operations already stored.
[INFO ] 2022-03-08 13:47:49.081 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 440938038
[INFO ] 2022-03-08 13:47:49.083 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1922464006
[INFO ] 2022-03-08 13:47:49.083 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1536031937
[INFO ] 2022-03-08 13:47:49.083 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 798981583
[INFO ] 2022-03-08 13:47:49.083 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1954406292
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 904058452
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 29183965
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1427651360
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1334042472
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1827725498
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 131635550
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 319644606
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1118078504
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 691690486
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1793799654
[INFO ] 2022-03-08 13:47:49.084 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 310623126
[INFO ] 2022-03-08 13:47:49.085 [Thread-104] p.ParallelServiceReplica$Checkpointer - Initializing checkpointing procedure
[INFO ] 2022-03-08 13:47:49.086 [Thread-104] d.b.BFTMapServerMP - Getting snapshot of 16 partitions
[INFO ] 2022-03-08 13:47:56.959 [Thread-104] p.ParallelServiceReplica$Checkpointer - Checkpointing has finished
[INFO ] 2022-03-08 13:48:24.691 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 440938038
[INFO ] 2022-03-08 13:48:24.691 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1922464006
[INFO ] 2022-03-08 13:48:24.691 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1536031937
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 798981583
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1954406292
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 904058452
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 29183965
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1427651360
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1334042472
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1827725498
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 131635550
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 319644606
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1118078504
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 691690486
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1793799654
[INFO ] 2022-03-08 13:48:24.692 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 310623126
[INFO ] 2022-03-08 13:48:24.693 [Thread-104] p.ParallelServiceReplica$Checkpointer - Initializing checkpointing procedure
[INFO ] 2022-03-08 13:48:24.693 [Thread-104] d.b.BFTMapServerMP - Getting snapshot of 16 partitions
[INFO ] 2022-03-08 13:48:34.584 [Thread-104] p.ParallelServiceReplica$Checkpointer - Checkpointing has finished
[INFO ] 2022-03-08 13:48:57.505 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 440938038
[INFO ] 2022-03-08 13:48:57.505 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1922464006
[INFO ] 2022-03-08 13:48:57.505 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1536031937
[INFO ] 2022-03-08 13:48:57.505 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 798981583
[INFO ] 2022-03-08 13:48:57.505 [Delivery Thread] p.s.DefaultScheduler - Adding checkpoint cmd of class CtoT [type:SYNC,classID:-1401174066, threads:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,] to queue 1954406292
