[INFO ] 2022-03-08 14:11:44.835 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 14:11:44.840 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 14:11:45.831 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 14:11:45.831 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.831 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.832 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.833 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.833 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 14:11:45.833 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 14:11:46.128 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 14:11:47.297 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:47.297 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:47.297 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:47.297 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:47.297 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:47.298 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 14:11:58.223 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.223 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.223 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.223 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.223 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.223 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.266 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.266 [Thread-75] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.266 [Thread-74] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.266 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.266 [Thread-73] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.266 [Thread-76] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.267 [Thread-74] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.267 [Thread-73] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.267 [Thread-76] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.267 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.267 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.267 [Thread-75] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.311 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.311 [Thread-74] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.311 [Thread-75] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.311 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.311 [Thread-76] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.311 [Thread-73] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.414 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.418 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.422 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.422 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.430 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.435 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.435 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.435 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.442 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.442 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 14:11:58.458 [Thread-77] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.462 [Thread-78] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.466 [Thread-79] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.466 [Thread-80] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.474 [Thread-78] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.474 [Thread-77] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.474 [Thread-80] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.474 [Thread-79] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.474 [Thread-81] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.475 [Thread-81] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.478 [Thread-83] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.478 [Thread-82] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.478 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.479 [Thread-82] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.479 [Thread-83] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.479 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.480 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.486 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.486 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.487 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.487 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.518 [Thread-78] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.519 [Thread-81] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.519 [Thread-79] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.519 [Thread-77] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.519 [Thread-80] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.522 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.522 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.523 [Thread-83] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.523 [Thread-82] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.523 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.530 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.530 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 14:11:58.534 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.534 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.534 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.534 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.534 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.535 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6666
[INFO ] 2022-03-08 14:11:58.535 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6666
[INFO ] 2022-03-08 14:11:58.535 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6671
[INFO ] 2022-03-08 14:11:58.535 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6671
[INFO ] 2022-03-08 14:11:58.535 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6668
[INFO ] 2022-03-08 14:11:58.535 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6667
[INFO ] 2022-03-08 14:11:58.535 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6668
[INFO ] 2022-03-08 14:11:58.535 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6669
[INFO ] 2022-03-08 14:11:58.535 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6667
[INFO ] 2022-03-08 14:11:58.535 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6669
[INFO ] 2022-03-08 14:11:58.564 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 14:11:58.618 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.618 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.618 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.618 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.618 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.618 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.618 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.618 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.619 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.619 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.619 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6669
[INFO ] 2022-03-08 14:11:58.619 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.620 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6666
[INFO ] 2022-03-08 14:11:58.619 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.619 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6671
[INFO ] 2022-03-08 14:11:58.620 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6666
[INFO ] 2022-03-08 14:11:58.619 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.620 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6669
[INFO ] 2022-03-08 14:11:58.620 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6672
[INFO ] 2022-03-08 14:11:58.619 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 14:11:58.620 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6675
[INFO ] 2022-03-08 14:11:58.620 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6668
[INFO ] 2022-03-08 14:11:58.620 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6667
[INFO ] 2022-03-08 14:11:58.620 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6675
[INFO ] 2022-03-08 14:11:58.620 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6677
[INFO ] 2022-03-08 14:11:58.620 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6672
[INFO ] 2022-03-08 14:11:58.620 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6671
[INFO ] 2022-03-08 14:11:58.620 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6667
[INFO ] 2022-03-08 14:11:58.620 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6678
[INFO ] 2022-03-08 14:11:58.620 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6679
[INFO ] 2022-03-08 14:11:58.620 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6681
[INFO ] 2022-03-08 14:11:58.620 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6677
[INFO ] 2022-03-08 14:11:58.620 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6668
[INFO ] 2022-03-08 14:11:58.620 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6678
[INFO ] 2022-03-08 14:11:58.621 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6679
[INFO ] 2022-03-08 14:11:58.621 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6681
[INFO ] 2022-03-08 14:11:58.632 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6673
[INFO ] 2022-03-08 14:11:58.633 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6673
[INFO ] 2022-03-08 14:11:58.633 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6670
[INFO ] 2022-03-08 14:11:58.633 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6676
[INFO ] 2022-03-08 14:11:58.633 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6670
[INFO ] 2022-03-08 14:11:58.633 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6676
[INFO ] 2022-03-08 14:11:58.633 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6674
[INFO ] 2022-03-08 14:11:58.633 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6674
[INFO ] 2022-03-08 14:11:58.633 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6680
[INFO ] 2022-03-08 14:11:58.634 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6680
[INFO ] 2022-03-08 14:11:58.660 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.660 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.660 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.660 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.661 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.664 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.668 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.668 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.668 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.668 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 14:11:58.702 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.702 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.702 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.702 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.702 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.703 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.703 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.703 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.703 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.703 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.706 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.706 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.706 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.706 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.707 [Thread-36] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 14:11:58.707 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 14:11:58.706 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 14:11:58.707 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.706 [Thread-41] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 14:11:58.706 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.706 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 14:11:58.706 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.707 [Thread-37] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 14:11:58.706 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.706 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 14:11:58.707 [Thread-41] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 5.
[WARN ] 2022-03-08 14:11:58.707 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.707 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 14:11:58.707 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 14:11:58.707 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
