[INFO ] 2022-03-07 18:18:20.558 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-07 18:18:20.560 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-07 18:18:21.524 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.849 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-07 18:18:22.280 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.282 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6667
[INFO ] 2022-03-07 18:18:22.282 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6667
[INFO ] 2022-03-07 18:18:22.284 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.284 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.284 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.284 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.284 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.284 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.284 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.284 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.284 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.284 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.286 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6668
[INFO ] 2022-03-07 18:18:22.286 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6668
[INFO ] 2022-03-07 18:18:22.286 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6669
[INFO ] 2022-03-07 18:18:22.286 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6669
[INFO ] 2022-03-07 18:18:22.286 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6673
[INFO ] 2022-03-07 18:18:22.286 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6671
[INFO ] 2022-03-07 18:18:22.286 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6666
[INFO ] 2022-03-07 18:18:22.286 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6673
[INFO ] 2022-03-07 18:18:22.286 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6666
[INFO ] 2022-03-07 18:18:22.286 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6671
[INFO ] 2022-03-07 18:18:22.312 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.312 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:18:22.312 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:18:22.312 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:18:22.312 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:18:22.312 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:18:22.313 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.312 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.313 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:18:22.320 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.320 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.322 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6681
[INFO ] 2022-03-07 18:18:22.322 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6681
[INFO ] 2022-03-07 18:18:22.324 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.324 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.324 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.325 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6670
[INFO ] 2022-03-07 18:18:22.326 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6670
[INFO ] 2022-03-07 18:18:22.326 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6676
[INFO ] 2022-03-07 18:18:22.326 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6672
[INFO ] 2022-03-07 18:18:22.326 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6676
[INFO ] 2022-03-07 18:18:22.326 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6672
[INFO ] 2022-03-07 18:18:22.326 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6678
[INFO ] 2022-03-07 18:18:22.326 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6678
[INFO ] 2022-03-07 18:18:22.326 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6677
[INFO ] 2022-03-07 18:18:22.327 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6677
[INFO ] 2022-03-07 18:18:22.327 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6674
[INFO ] 2022-03-07 18:18:22.327 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6674
[INFO ] 2022-03-07 18:18:22.327 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6680
[INFO ] 2022-03-07 18:18:22.327 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6680
[INFO ] 2022-03-07 18:18:22.328 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.328 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.328 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.328 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:18:22.330 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6679
[INFO ] 2022-03-07 18:18:22.330 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6679
[INFO ] 2022-03-07 18:18:22.330 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6675
[INFO ] 2022-03-07 18:18:22.330 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6675
[INFO ] 2022-03-07 18:18:22.364 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.364 [Thread-37] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.365 [Thread-37] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 1.
[INFO ] 2022-03-07 18:18:22.368 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.368 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.368 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.368 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.368 [Thread-36] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.368 [Thread-38] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.368 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.368 [Thread-39] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.368 [Thread-43] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.368 [Thread-36] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 0.
[INFO ] 2022-03-07 18:18:22.368 [Thread-41] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.368 [Thread-39] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 3.
[INFO ] 2022-03-07 18:18:22.368 [Thread-38] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 2.
[INFO ] 2022-03-07 18:18:22.368 [Thread-43] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 7.
[INFO ] 2022-03-07 18:18:22.368 [Thread-41] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 5.
[INFO ] 2022-03-07 18:18:22.404 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.404 [Thread-51] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.404 [Thread-51] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 15.
[INFO ] 2022-03-07 18:18:22.405 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 18:18:22.407 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 18:18:22.407 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 18:18:22.407 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 18:18:22.407 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 18:18:22.408 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.408 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.408 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.408 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.408 [Thread-40] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.408 [Thread-46] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.408 [Thread-42] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.408 [Thread-40] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 4.
[INFO ] 2022-03-07 18:18:22.408 [Thread-46] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 10.
[INFO ] 2022-03-07 18:18:22.408 [Thread-48] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.408 [Thread-42] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 6.
[INFO ] 2022-03-07 18:18:22.408 [Thread-48] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 12.
[INFO ] 2022-03-07 18:18:22.412 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.412 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.412 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.412 [Thread-45] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.412 [Thread-47] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.412 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.412 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.412 [Thread-50] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.412 [Thread-47] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 11.
[INFO ] 2022-03-07 18:18:22.412 [Thread-50] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 14.
[INFO ] 2022-03-07 18:18:22.412 [Thread-49] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.412 [Thread-45] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 9.
[INFO ] 2022-03-07 18:18:22.412 [Thread-44] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 18:18:22.412 [Thread-49] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 13.
[INFO ] 2022-03-07 18:18:22.412 [Thread-44] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 8.
[INFO ] 2022-03-07 18:18:22.413 [main] p.ParallelServiceReplica - Receiver threads initialized!
[INFO ] 2022-03-07 18:18:22.414 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(0)
[INFO ] 2022-03-07 18:18:22.417 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 798981583
[INFO ] 2022-03-07 18:18:22.417 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(1)
[INFO ] 2022-03-07 18:18:22.417 [Thread-69] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 0 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.417 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1954406292
[INFO ] 2022-03-07 18:18:22.418 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(2)
[INFO ] 2022-03-07 18:18:22.418 [Thread-71] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 1 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.418 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 904058452
[INFO ] 2022-03-07 18:18:22.418 [Thread-68] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 0! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.418 [Thread-70] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 1! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.418 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(3)
[INFO ] 2022-03-07 18:18:22.418 [Thread-73] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 2 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.418 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 29183965
[INFO ] 2022-03-07 18:18:22.418 [Thread-72] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 2! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.419 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(4)
[INFO ] 2022-03-07 18:18:22.419 [Thread-75] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 3 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.419 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1427651360
[INFO ] 2022-03-07 18:18:22.419 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(5)
[INFO ] 2022-03-07 18:18:22.419 [Thread-74] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 3! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.419 [Thread-77] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 4 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.419 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1334042472
[INFO ] 2022-03-07 18:18:22.420 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(6)
[INFO ] 2022-03-07 18:18:22.419 [Thread-76] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 4! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.420 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1827725498
[INFO ] 2022-03-07 18:18:22.420 [Thread-79] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 5 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.420 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(7)
[INFO ] 2022-03-07 18:18:22.420 [Thread-78] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 5! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.420 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 131635550
[INFO ] 2022-03-07 18:18:22.420 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(8)
[INFO ] 2022-03-07 18:18:22.420 [Thread-81] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 6 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.420 [Thread-80] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 6! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.421 [Thread-83] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 7 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.421 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 319644606
[INFO ] 2022-03-07 18:18:22.421 [Thread-82] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 7! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.421 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(9)
[INFO ] 2022-03-07 18:18:22.421 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1118078504
[INFO ] 2022-03-07 18:18:22.421 [Thread-85] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 8 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.421 [Thread-84] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 8! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.422 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(10)
[INFO ] 2022-03-07 18:18:22.422 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 691690486
[INFO ] 2022-03-07 18:18:22.422 [Thread-87] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 9 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.422 [Thread-86] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 9! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.422 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(11)
[INFO ] 2022-03-07 18:18:22.422 [Thread-89] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 10 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.423 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1793799654
[INFO ] 2022-03-07 18:18:22.422 [Thread-88] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 10! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.423 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(12)
[INFO ] 2022-03-07 18:18:22.423 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 310623126
[INFO ] 2022-03-07 18:18:22.423 [Thread-90] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 11! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.423 [Thread-91] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 11 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.424 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(13)
[INFO ] 2022-03-07 18:18:22.424 [Thread-93] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 12 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.424 [Thread-92] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 12! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.426 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1961945640
[INFO ] 2022-03-07 18:18:22.426 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(14)
[INFO ] 2022-03-07 18:18:22.426 [Thread-95] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 13 initialized, using partitions = true
[INFO ] 2022-03-07 18:18:22.426 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 258931371
[INFO ] 2022-03-07 18:18:22.427 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(15)
[INFO ] 2022-03-07 18:18:22.426 [Thread-94] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 13! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:18:22.427 [Thread-97] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 14 initialized, using partitions = true
