[INFO ] 2022-03-07 18:58:12.615 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-07 18:58:12.619 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-07 18:58:13.900 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-07 18:58:13.900 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.900 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.901 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.902 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.902 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-07 18:58:13.902 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-07 18:58:14.140 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-07 18:58:14.563 [Thread-63] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6679
[INFO ] 2022-03-07 18:58:14.563 [Thread-67] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6681
[INFO ] 2022-03-07 18:58:14.563 [Thread-67] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6681
[INFO ] 2022-03-07 18:58:14.563 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6676
[INFO ] 2022-03-07 18:58:14.563 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6677
[INFO ] 2022-03-07 18:58:14.563 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6676
[INFO ] 2022-03-07 18:58:14.563 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6677
[INFO ] 2022-03-07 18:58:14.621 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.622 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.623 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.623 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 18:58:14.646 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-67] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-65] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.646 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.647 [Thread-65] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.646 [Thread-63] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.647 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-63] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-67] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.647 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.648 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6677
[INFO ] 2022-03-07 18:58:14.648 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6677
[INFO ] 2022-03-07 18:58:14.648 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6676
[INFO ] 2022-03-07 18:58:14.648 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6676
[INFO ] 2022-03-07 18:58:14.648 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6674
[INFO ] 2022-03-07 18:58:14.648 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6671
[INFO ] 2022-03-07 18:58:14.648 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6674
[INFO ] 2022-03-07 18:58:14.648 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6675
[INFO ] 2022-03-07 18:58:14.649 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6671
[INFO ] 2022-03-07 18:58:14.649 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6675
[INFO ] 2022-03-07 18:58:14.649 [Thread-65] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6680
[INFO ] 2022-03-07 18:58:14.649 [Thread-65] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6680
[INFO ] 2022-03-07 18:58:14.649 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6666
[INFO ] 2022-03-07 18:58:14.649 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6673
[INFO ] 2022-03-07 18:58:14.649 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6666
[INFO ] 2022-03-07 18:58:14.649 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6673
[INFO ] 2022-03-07 18:58:14.649 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6672
[INFO ] 2022-03-07 18:58:14.649 [Thread-67] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6681
[INFO ] 2022-03-07 18:58:14.649 [Thread-63] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6679
[INFO ] 2022-03-07 18:58:14.649 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6672
[INFO ] 2022-03-07 18:58:14.649 [Thread-63] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6679
[INFO ] 2022-03-07 18:58:14.649 [Thread-67] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6681
[INFO ] 2022-03-07 18:58:14.650 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.650 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.650 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.650 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.650 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.651 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.651 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.651 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.651 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.651 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-07 18:58:14.652 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6669
[INFO ] 2022-03-07 18:58:14.652 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6670
[INFO ] 2022-03-07 18:58:14.652 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6678
[INFO ] 2022-03-07 18:58:14.652 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6669
[INFO ] 2022-03-07 18:58:14.652 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6670
[INFO ] 2022-03-07 18:58:14.652 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6678
[INFO ] 2022-03-07 18:58:14.652 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6667
[INFO ] 2022-03-07 18:58:14.652 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6668
[INFO ] 2022-03-07 18:58:14.652 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6667
[INFO ] 2022-03-07 18:58:14.652 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6668
[INFO ] 2022-03-07 18:58:14.666 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-69] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-50] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-70] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-74] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-51] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-76] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:58:14.667 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-50] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-69] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:58:14.667 [Thread-68] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:58:14.667 [Thread-51] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:58:14.666 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-75] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:58:14.667 [Thread-70] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:58:14.666 [Thread-49] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:58:14.666 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:58:14.667 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-74] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:58:14.666 [Thread-73] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 18:58:14.667 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-76] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.667 [Thread-68] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.668 [Thread-75] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.668 [Thread-49] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.668 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:58:14.668 [Thread-73] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:58:14.720 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.720 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-07 18:58:14.735 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-63] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-42] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-44] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-67] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-36] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-45] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-41] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-47] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-46] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-63] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-67] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.735 [Thread-65] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.735 [Thread-65] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.736 [Thread-36] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 0.
[INFO ] 2022-03-07 18:58:14.736 [Thread-41] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 5.
[INFO ] 2022-03-07 18:58:14.737 [Thread-63] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 13.
[INFO ] 2022-03-07 18:58:14.737 [Thread-47] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 11.
[INFO ] 2022-03-07 18:58:14.737 [Thread-42] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 6.
[INFO ] 2022-03-07 18:58:14.737 [Thread-46] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 10.
[INFO ] 2022-03-07 18:58:14.737 [Thread-67] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 15.
[INFO ] 2022-03-07 18:58:14.737 [Thread-45] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 9.
[INFO ] 2022-03-07 18:58:14.737 [Thread-44] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 8.
[INFO ] 2022-03-07 18:58:14.737 [Thread-65] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 14.
[INFO ] 2022-03-07 18:58:14.738 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.738 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.738 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.739 [Thread-40] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.739 [Thread-37] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.739 [Thread-40] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 4.
[INFO ] 2022-03-07 18:58:14.739 [Thread-37] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 1.
[INFO ] 2022-03-07 18:58:14.738 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.739 [Thread-43] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.739 [Thread-39] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.739 [Thread-43] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 7.
[INFO ] 2022-03-07 18:58:14.739 [Thread-39] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 3.
[INFO ] 2022-03-07 18:58:14.742 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.743 [Thread-48] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.743 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:58:14.743 [Thread-48] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 12.
[INFO ] 2022-03-07 18:58:14.743 [Thread-38] p.ParallelServiceReplica$Receiver - Request rc_id value is 100 and replica Id 100
[INFO ] 2022-03-07 18:58:14.743 [Thread-38] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 2.
[INFO ] 2022-03-07 18:58:14.747 [main] p.ParallelServiceReplica - Receiver threads initialized!
[INFO ] 2022-03-07 18:58:14.748 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(0)
[INFO ] 2022-03-07 18:58:14.750 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1740797075
[INFO ] 2022-03-07 18:58:14.751 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(1)
[INFO ] 2022-03-07 18:58:14.751 [Thread-78] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 0 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.751 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 440938038
[INFO ] 2022-03-07 18:58:14.751 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(2)
[INFO ] 2022-03-07 18:58:14.751 [Thread-80] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 1 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.752 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1922464006
[INFO ] 2022-03-07 18:58:14.752 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(3)
[INFO ] 2022-03-07 18:58:14.752 [Thread-77] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 0! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.752 [Thread-79] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 1! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.752 [Thread-82] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 2 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.752 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1536031937
[INFO ] 2022-03-07 18:58:14.752 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(4)
[INFO ] 2022-03-07 18:58:14.752 [Thread-81] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 2! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.752 [Thread-84] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 3 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.752 [Thread-83] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 3! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.752 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 798981583
[INFO ] 2022-03-07 18:58:14.753 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(5)
[INFO ] 2022-03-07 18:58:14.753 [Thread-86] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 4 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.753 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1954406292
[INFO ] 2022-03-07 18:58:14.753 [Thread-85] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 4! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.753 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(6)
[INFO ] 2022-03-07 18:58:14.753 [Thread-88] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 5 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.753 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 904058452
[INFO ] 2022-03-07 18:58:14.753 [Thread-87] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 5! Log has 0 operations already stored.
[INFO ] 2022-03-07 18:58:14.754 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(7)
[INFO ] 2022-03-07 18:58:14.754 [Thread-90] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 6 initialized, using partitions = true
[INFO ] 2022-03-07 18:58:14.754 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 29183965
